#,1,1,1,1,1,1,1,1,1,1
tú,0.0,0.0,0.04287798855090358,0.004205121882485557,0.03904014389665604,0.0,0.0,0.0,0.0,0.0
cintura,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aquella,0.0,0.0,0.02143899427545179,0.012615365647456672,0.0,0.0,0.0,0.0,0.0,0.0
guitarra,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
toqué,0.0,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tinieblas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sonó,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mar,0.0,0.0,0.02143899427545179,0.0,0.0,0.024208625114864223,0.0,0.0,0.0,0.0
desmedido,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
supiera,0.0,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
busqué,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
memoria,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
casas,0.0,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
vacías,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entré,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
linterna,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
retrato,0.0,0.0,0.02143899427545179,0.0,0.03904014389665604,0.0,0.0,0.0,0.0,0.0
sabía,0.0,0.0,0.02143899427545179,0.008410243764971114,0.03904014389665604,0.0,0.0,0.0,0.0,0.0
cómo,0.0,0.0,0.04287798855090358,0.0,0.0,0.024208625114864223,0.013630395067366978,0.012413156646238033,0.0,0.01389237410490561
pronto,0.0,0.0,0.06431698282635537,0.004205121882485557,0.01952007194832802,0.0,0.0,0.0,0.0,0.0
ibas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
conmigo,0.0,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
detuvo,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vida,0.0,0.0,0.04287798855090358,0.004205121882485557,0.0,0.012104312557432112,0.0,0.0,0.0,0.006946187052452805
frente,0.0,0.0,0.02143899427545179,0.004205121882485557,0.01952007194832802,0.0,0.0,0.0,0.0,0.0
ojos,0.0,0.0,0.04287798855090358,0.0,0.01952007194832802,0.024208625114864223,0.0,0.0,0.0,0.020838561157358413
reinándome,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reinas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hoguera,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
bosques,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuego,0.0,0.0,0.06431698282635537,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.01389237410490561
reino,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mujer,0.0,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.0,0.020838561157358413
blancas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
colinas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
muslos,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blancos,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pareces,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mundo,0.0,0.0,0.02143899427545179,0.0,0.01952007194832802,0.012104312557432112,0.0,0.0,0.01600127339976794,0.006946187052452805
actitud,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
labriego,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
salvaje,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
socava,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saltar,0.0,0.0,0.02143899427545179,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
fondo,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.012000955049825955,0.0
tierra,0.0,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.012000955049825955,0.0
túnel,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mí,0.0,0.0,0.10719497137725896,0.004205121882485557,0.03904014389665604,0.024208625114864223,0.0,0.0,0.0,0.020838561157358413
huían,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pájaros,0.0,0.0,0.04287798855090358,0.0,0.01952007194832802,0.0,0.0,0.0,0.0,0.0
entraba,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
invasión,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
poderosa,0.0,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
sobrevivirme,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
forjé,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arma,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flecha,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arco,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
piedra,0.0,0.0,0.02143899427545179,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
honda,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cae,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
venganza,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
piel,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
musgo,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leche,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ávida,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
firme,0.0,0.0,0.02143899427545179,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
vasos,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ausencia,0.0,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rosas,0.0,0.0,0.02143899427545179,0.0,0.03904014389665604,0.0,0.0,0.0,0.0,0.0
pubis,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
voz,0.0,0.0,0.02143899427545179,0.012615365647456672,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
lenta,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
triste,0.0,0.0,0.02143899427545179,0.008410243764971114,0.0,0.06052156278716055,0.0,0.012413156646238033,0.0,0.0
mía,0.0,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
persistiré,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gracia,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sed,0.0,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ansia,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camino,0.0,0.0,0.04287798855090358,0.0,0.01952007194832802,0.0,0.04089118520210094,0.0,0.0,0.0
indeciso,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oscuros,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cauces,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eterna,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.012413156646238033,0.0,0.0
sigue,0.0,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fatiga,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dolor,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
infinito,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sepas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miro,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cristal,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
roja,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lento,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
otoño,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ventana,0.0,0.0,0.02143899427545179,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
toco,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
junto,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.012000955049825955,0.0
impalpable,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ceniza,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
arrugado,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
leña,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lleva,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
ti,0.0,0.0,0.04287798855090358,0.004205121882485557,0.01952007194832802,0.03631293767229633,0.0,0.0,0.0,0.0
existe,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
aromas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
metales,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fueran,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pequeños,0.0,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.027260790134733957,0.0,0.0,0.006946187052452805
barcos,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
navegan,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hacia,0.0,0.0,0.02143899427545179,0.008410243764971114,0.01952007194832802,0.0,0.013630395067366978,0.0,0.004000318349941985,0.01389237410490561
islas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
tuyas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aguardan,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quererme,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dejaré,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quererte,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
olvidas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
busques,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
habré,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
olvidado,0.0,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
consideras,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
viento,0.0,0.0,0.04287798855090358,0.004205121882485557,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
banderas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
decides,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dejarme,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
orilla,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corazón,0.0,0.0,0.04287798855090358,0.0,0.0,0.012104312557432112,0.0,0.0,0.004000318349941985,0.0
raíces,0.0,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
piensa,0.0,0.0,0.02143899427545179,0.0,0.0,0.012104312557432112,0.0,0.012413156646238033,0.0,0.0
levantaré,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brazos,0.0,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.00800063669988397,0.0
saldrán,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sientes,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
estás,0.0,0.0,0.02143899427545179,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
destinada,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dulzura,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
implacable,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sube,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
flor,0.0,0.0,0.02143899427545179,0.0,0.01952007194832802,0.0,0.0,0.0,0.0,0.0
tus,0.0,0.0,0.04287798855090358,0.004205121882485557,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
labios,0.0,0.0,0.02143899427545179,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
buscarme,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mío,0.0,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
repite,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
apaga,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
olvida,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nutre,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amada,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vivas,0.0,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
estará,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
salir,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
míos,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
basta,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
libertad,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bastan,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alas,0.0,0.0,0.02143899427545179,0.0,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
boca,0.0,0.0,0.02143899427545179,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
llegará,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cielo,0.0,0.0,0.02143899427545179,0.012615365647456672,0.0,0.0,0.0,0.0,0.0,0.0
dormido,0.0,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
alma,0.0,0.0,0.04287798855090358,0.0,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
ilusión,0.0,0.0,0.02143899427545179,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
llegas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rocío,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
corolas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
socavas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
horizonte,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eternamente,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuga,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ola,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
he,0.0,0.0,0.02143899427545179,0.0,0.07808028779331208,0.012104312557432112,0.0,0.0,0.0,0.020838561157358413
cantabas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pinos,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mástiles,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ellos,0.0,0.0,0.02143899427545179,0.012615365647456672,0.0,0.0,0.0,0.012413156646238033,0.0,0.0
eres,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alta,0.0,0.0,0.02143899427545179,0.004205121882485557,0.01952007194832802,0.012104312557432112,0.0,0.0,0.0,0.01389237410490561
taciturna,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entristeces,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
viaje,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
acogedora,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
viejo,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pueblan,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecos,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
voces,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nostálgicas,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
desperté,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
emigran,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
huyen,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dormían,0.0,0.0,0.02143899427545179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
señor,0.0,0.0,0.0,0.06728195011976891,0.0,0.012104312557432112,0.0,0.012413156646238033,0.0,0.0
señora,0.0,0.0,0.0,0.050461462589826686,0.0,0.0,0.0,0.0,0.0,0.0
dursley,0.0,0.0,0.0,0.10092292517965337,0.0,0.0,0.0,0.0,0.0,0.0
vivían,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
número,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.013630395067366978,0.0,0.012000955049825955,0.0
4,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
privet,0.0,0.0,0.0,0.016820487529942228,0.0,0.0,0.0,0.0,0.0,0.0
drive,0.0,0.0,0.0,0.016820487529942228,0.0,0.0,0.0,0.0,0.0,0.0
orgullosos,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
normales,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
afortunadamente,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
últimas,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.012413156646238033,0.004000318349941985,0.0
personas,0.0,0.0,0.0,0.012615365647456672,0.0,0.0,0.0,0.07447893987742821,0.0,0.006946187052452805
esperaría,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
relacionadas,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
extraño,0.0,0.0,0.0,0.004205121882485557,0.01952007194832802,0.012104312557432112,0.0,0.0,0.0,0.0
misterioso,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.006946187052452805
tonterías,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
director,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
empresa,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
grunnings,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
fabricaba,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
taladros,0.0,0.0,0.0,0.021025609412427787,0.0,0.0,0.0,0.0,0.0,0.0
hombre,0.0,0.0,0.0,0.004205121882485557,0.0,0.012104312557432112,0.0,0.012413156646238033,0.0,0.01389237410490561
corpulento,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
rollizo,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
casi,0.0,0.0,0.0,0.012615365647456672,0.0,0.0,0.013630395067366978,0.037239469938714104,0.0,0.006946187052452805
cuello,0.0,0.0,0.0,0.012615365647456672,0.0,0.0,0.0,0.0,0.0,0.0
bigote,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
inmenso,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
delgada,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
rubia,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
tenía,0.0,0.0,0.0,0.03784609694237002,0.0,0.0,0.0,0.0,0.004000318349941985,0.020838561157358413
doble,0.0,0.0,0.0,0.004205121882485557,0.0,0.012104312557432112,0.013630395067366978,0.0,0.0,0.006946187052452805
habitual,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.012413156646238033,0.0,0.0
resultaba,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
útil,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
pasaba,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
estirándolo,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
encima,0.0,0.0,0.0,0.008410243764971114,0.01952007194832802,0.012104312557432112,0.0,0.0,0.0,0.006946187052452805
valla,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
jardines,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
espiar,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
vecinos,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
pequeño,0.0,0.0,0.0,0.012615365647456672,0.0,0.0,0.0,0.0,0.004000318349941985,0.0
dudley,0.0,0.0,0.0,0.016820487529942228,0.0,0.0,0.0,0.0,0.0,0.0
niño,0.0,0.0,0.0,0.016820487529942228,0.0,0.0,0.0,0.0,0.0,0.0
él,0.0,0.0,0.0,0.03784609694237002,0.058560215844984054,0.012104312557432112,0.0,0.0,0.0,0.01389237410490561
querían,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
secreto,0.0,0.0,0.0,0.004205121882485557,0.0,0.012104312557432112,0.0,0.0,0.0,0.0
temor,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
descubriesen,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
habrían,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
soportado,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
potter,0.0,0.0,0.0,0.021025609412427787,0.0,0.0,0.0,0.0,0.0,0.0
hermana,0.0,0.0,0.0,0.012615365647456672,0.0,0.0,0.0,0.0,0.0,0.0
veían,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
hacía,0.0,0.0,0.0,0.025230731294913343,0.01952007194832802,0.0,0.0,0.0,0.0,0.006946187052452805
fingía,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
marido,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
completo,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
inútil,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
opuesto,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
pudiera,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
imaginar,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
estremecían,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
pensar,0.0,0.0,0.0,0.008410243764971114,0.01952007194832802,0.03631293767229633,0.0,0.0,0.0,0.0
dirían,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
apareciesen,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
acera,0.0,0.0,0.0,0.008410243764971114,0.0,0.0,0.0,0.0,0.0,0.0
sabían,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
visto,0.0,0.0,0.0,0.012615365647456672,0.0,0.0,0.0,0.0,0.0,0.020838561157358413
mantener,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
alejados,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
juntara,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
aquél,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
nuestra,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.012413156646238033,0.0,0.006946187052452805
historia,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.012413156646238033,0.004000318349941985,0.0
comienza,0.0,0.0,0.0,0.004205121882485557,0.0,0.0,0.0,0.0,0.0,0.0
